290.547	291.84	5.846	0.001	32.892	1009.362	-1	0
290.385	291.339	5.898	0.001	33.828	1009.438	-1	0
290.201	291.342	6.027	0.001	34.279	1009.538	-1	0
289.952	291.047	6.363	0.001	36.402	1009.64	7	0
289.71	291.154	6.169	0.001	35.473	1009.692	-1	0
289.721	291.687	6.093	0.001	34.501	1009.766	-1	0
290.028	291.724	5.916	0.001	33.832	1009.818	-1	0
290.397	291.721	5.9	0.001	33.497	1009.906	-1	0
290.522	292.084	5.879	0.001	33.129	1009.908	-1	0
290.452	292.272	5.829	0.001	32.366	1010.004	-1	0
290.446	291.423	5.964	0.001	34.583	1010.152	-1	0
290.654	290.942	5.974	0.001	35.793	1010.31	-1	0
290.903	290.262	6.074	0.001	38.215	1010.438	-1	0
291.534	289.818	5.994	0.001	38.509	1010.566	-1	0
291.949	289.841	6.023	0.001	38.171	1010.83	-1	0
292.754	290.678	5.962	0.001	34.955	1010.942	-1	0
292.985	290.084	5.983	0.001	37.166	1011.082	-1	0
293.277	290.775	5.938	0.001	35.03	1010.946	-1	0
293.493	291.211	5.943	0.001	34.368	1010.966	-1	0
293.581	291.176	5.962	0.001	34.16	1011.144	-1	0
293.877	291.174	5.824	0.001	33.127	1011.174	-1	0
294.194	290.321	6.043	0.001	35.074	1011.366	-1	0
294.544	290.623	6.173	0.001	36.238	1011.474	7.5	0
294.602	290.627	6.223	0.001	35.168	1011.478	7.5	0
294.001	290.85	6.147	0.001	34.432	1011.6	7.5	0
294.813	290.518	6.114	0.001	35.7	1011.636	-1	0
294.685	290.705	6.101	0.001	34.365	1011.524	-1	0
295.258	290.756	6.051	0.001	34.24	1011.622	-1	0
295.418	291.331	6.097	0.001	33.029	1011.698	-1	0
295.559	291.337	6.04	0.001	32.371	1011.726	-1	0
295.685	291.371	6.142	0.001	32.732	1011.694	-1	0
295.792	292.132	6.304	0.001	31.104	1011.628	5.75	0
295.617	291.905	6.352	0.001	32.369	1011.69	6.25	0
296.481	293.08	5.482	0.001	24.383	1011.416	6.25	0
296.705	292.26	5.57	0.001	26.224	1011.48	6.5	0
296.889	292.695	5.48	0.001	26.62	1011.446	-1	0
296.608	292.802	5.737	0.001	27.371	1011.42	-1	0
296.702	293.095	5.461	0.001	26.665	1011.488	-1	0
297.205	292.778	5.389	0.001	26.118	1011.424	-1	0
297.787	292.762	5.442	0.001	25.802	1011.328	8	0
297.981	292.205	5.438	0.001	26.679	1011.442	-1	0
297.355	292.54	5.63	0.001	27.93	1011.572	-1	0
297.229	292.317	5.273	0.001	26.747	1011.562	-1	0
297.501	292.269	5.218	0.001	25.458	1011.52	7.25	0
297.335	292.725	5.047	0.001	24.847	1011.392	-1	0
297.087	292.038	5.063	0.001	25.255	1011.418	8	0
297.298	292.162	4.928	0.001	24.906	1011.344	-1	0
297.994	292.407	5.093	0.001	26.459	1011.398	-1	0
298.384	292.713	5.084	0.001	26.387	1011.388	-1	0
297.784	292.523	5.074	0.001	26.14	1011.38	-1	0
298.143	292.296	5.139	0.001	26.662	1011.306	-1	0
298.377	292.853	5.157	0.001	26.005	1011.064	-1	0
298.57	293.303	5.096	0.001	25.597	1011.108	-1	0
298.9	293.434	5.061	0.001	24.772	1011.07	-1	0
298.543	293.936	5.096	0.001	24.229	1011.042	-1	0
298.945	293.885	4.999	0.001	24.264	1010.914	-1	0
299.044	293.791	4.986	0.001	24.787	1011.028	-1	0
299.251	294.312	4.955	0.001	24.145	1011.122	-1	0
299.16	293.719	5.037	0.001	25.077	1011.188	-1	0
299.594	294.128	5.007	0.001	24.249	1011.072	-1	0
299.89	295.046	4.858	0.001	23.047	1010.944	-1	0
299.987	294.038	4.648	0.001	23.671	1010.65	-1	0
299.891	294.162	4.763	0.001	23.818	1010.608	-1	0
299.636	294.504	4.818	0.001	23.135	1010.442	-1	0
299.62	293.994	4.543	0.001	23.234	1010.25	-1	0
299.979	294.273	4.625	0.001	23.082	1010.128	-1	0
299.686	294.506	4.566	0.001	22.82	1010.03	-1	0
299.749	294.306	4.769	0.001	23.473	1009.978	-1	0
300.189	294.483	4.752	0.001	22.862	1009.91	-1	0
299.685	294.639	4.729	0.001	22.452	1009.874	-1	0
299.661	294.882	4.848	0.001	22.024	1009.74	-1	0
299.924	295.476	4.752	0.001	22.625	1009.79	-1	0
300.138	294.78	4.908	0.001	23.516	1009.99	-1	0
299.671	294.5	4.749	0.001	23.609	1009.82	-1	0
299.998	295.472	4.915	0.001	23.188	1009.954	-1	0
299.797	291.814	5.87	0.001	31.793	1010.078	-1	0
297.694	292.273	6.961	0.001	37.814	1010.004	-1	0
297.303	292.393	7.004	0.001	37.601	1010.132	-1	0
296.985	291.291	7.112	0.001	41.285	1010.218	-1	0
296.407	291.494	7.078	0.001	39.318	1010.274	-1	0
296.406	292.091	7.591	0.001	41.628	1010.242	8	0
295.667	291.006	7.685	0.001	45.471	1010.304	7.25	0
295.704	291.399	7.708	0.001	43.611	1010.418	7	0
295.537	290.834	7.135	0.001	43.234	1010.29	-1	0
295.371	290.404	7.281	0.001	45.766	1010.422	-1	0
295.382	290.913	7.315	0.001	45.07	1010.356	-1	0
295.34	291.164	7.08	0.001	40.982	1010.454	8	0
295.02	290.352	7.006	0.001	42.697	1010.438	-1	0
295.063	290.498	6.914	0.001	42.532	1010.38	-1	0
295.045	290.491	6.479	0.001	39.247	1009.93	-1	0
295.001	291.296	6.159	0.001	36.15	1010.026	-1	0
295.226	290.417	6.006	0.001	36.594	1010.082	-1	0
295.327	290.828	6.175	0.001	36.753	1010.134	-1	0
295.224	291.178	6.141	0.001	35.846	1010.178	-1	0
295.249	290.743	5.541	0.001	33.526	1009.87	-1	0
295.256	290.854	5.361	0.001	31.648	1009.78	-1	0
294.87	290.738	5.073	0.001	30.597	1009.854	-1	0
295.071	290.16	5.174	0.001	32.44	1009.698	-1	0
294.742	291.132	5.095	0.001	30.183	1009.722	-1	0
294.442	290.551	4.9	0.001	30.433	1009.778	-1	0
294.12	290.247	4.641	0.001	29.743	1009.818	-1	0
294.082	290.458	4.52	0.001	28.287	1009.818	-1	0
293.888	290.236	4.45	0.001	28.646	1009.876	-1	0
293.756	290.34	4.424	0.001	28.495	1009.674	-1	0
293.586	290.522	4.288	0.001	27.527	1009.768	-1	0
293.563	290.199	4.366	0.001	28.461	1009.73	-1	0
293.345	290.406	4.122	0.001	27.056	1009.778	-1	0
293.304	290.799	3.943	0.001	25.468	1009.668	-1	0
293.236	290.968	4.007	0.001	26.142	1009.71	-1	0
293.153	290.675	3.977	0.001	25.913	1009.704	-1	0
293.099	289.718	3.965	0.001	27.142	1009.758	-1	0
293.106	290.113	4.12	0.001	26.99	1009.712	-1	0
292.89	290.334	4.698	0.001	29.213	1009.694	-1	0
292.786	290.752	4.67	0.001	28.154	1009.74	-1	0
292.696	290.362	4.589	0.001	28.571	1009.726	-1	0
292.796	291.017	4.861	0.001	29.189	1009.616	-1	0
292.556	289.813	5.399	0.001	34.612	1009.742	-1	0
292.305	289.956	5.772	0.001	36.547	1009.93	-1	0
292.366	290.24	5.813	0.001	35.791	1009.908	-1	0
292.185	290.104	5.724	0.001	36.116	1009.93	-1	0
292.074	289.359	5.733	0.001	37.738	1009.832	-1	0
291.903	289.541	5.559	0.001	35.933	1009.878	-1	0
291.58	288.792	5.425	0.001	37.113	1010.024	-1	0
291.362	288.821	5.619	0.001	38.394	1010.122	-1	0
291.34	289.171	5.661	0.001	37.959	1010.204	-1	0
291.249	288.715	5.853	0.001	41.206	1010.206	-1	0
291.039	288.378	6.011	0.001	43.16	1010.304	-1	0
291.044	289.226	5.998	0.001	41.269	1010.382	-1	0
290.952	288.684	5.958	0.001	42.224	1010.402	-1	0
290.892	289.17	5.855	0.001	40.022	1010.42	-1	0
290.863	288.432	5.767	0.001	41.275	1010.616	-1	0
290.594	287.996	5.941	0.001	43.788	1010.616	-1	0
290.64	288.337	6.015	0.001	43.953	1010.504	-1	0
290.52	288.019	5.887	0.001	42.913	1010.528	-1	0
290.57	288.567	5.686	0.001	40.065	1010.646	-1	0
290.423	288.199	5.68	0.001	40.731	1010.728	-1	0
290.494	288.443	5.412	0.001	37.951	1010.694	-1	0
290.489	288.405	5.469	0.001	39.297	1010.678	-1	0
290.618	288.643	5.484	0.001	38.637	1010.806	-1	0
290.441	288.32	5.681	0.001	40.623	1010.68	-1	0
290.26	287.753	5.694	0.001	42.357	1010.79	-1	0
290.243	287.664	5.826	0.001	44.124	1010.73	-1	0
290.264	288.167	5.88	0.001	43.146	1010.822	-1	0
290.206	287.794	5.978	0.001	45.028	1010.856	-1	0
290.063	287.378	5.98	0.001	45.916	1010.922	-1	0
290.033	288.004	6.023	0.001	44.423	1010.98	-1	0
289.973	286.996	5.903	0.001	46.731	1010.826	-1	0
289.735	287.49	6.109	0.001	46.802	1010.96	-1	0
289.572	287.449	6.3	0.001	48.197	1010.886	-1	0
289.675	288.225	6.091	0.001	44.815	1010.796	-1	0
289.694	287.147	5.778	0.001	45.365	1010.938	-1	0
289.624	287.54	5.662	0.001	42.999	1010.916	-1	0
289.517	287.64	6.246	0.001	47.499	1010.898	-1	0
289.268	286.751	6.589	0.001	53.705	1010.882	-1	0
289.092	286.96	6.992	0.001	56.656	1010.79	-1	0
289.161	286.738	7.245	0.001	59.535	1010.766	-1	0
289.065	286.675	7.467	0.001	62.227	1010.724	-1	0
289.051	287.268	7.67	0.001	62.114	1010.772	-1	0
288.98	287.236	7.696	0.001	62.229	1010.784	-1	0
288.899	286.851	7.994	0.001	66.28	1010.668	-1	0
288.873	286.194	7.989	0.001	69.05	1010.8	-1	0
288.71	286.956	8.165	0.001	67.124	1010.882	-1	0
288.629	286.863	8.298	0.001	68.978	1010.776	-1	0
288.662	287.158	8.214	0.001	67.829	1010.626	-1	0
288.154	286.718	7.25	0.001	60.532	1010.548	-1	0
288.148	287.004	6.815	0.001	55.647	1010.494	-1	0
288.136	287.309	6.829	0.001	55.048	1010.474	-1	0
287.976	287.041	6.732	0.001	54.994	1010.548	-1	0
287.951	286.683	6.715	0.001	56.104	1010.514	-1	0
287.751	287.114	6.649	0.001	53.879	1010.446	-1	0
288.076	286.867	6.794	0.001	55.674	1010.372	-1	0
287.924	286.634	6.425	0.001	53.049	1010.21	-1	0
287.971	287.268	6.259	0.001	48.313	1010.376	7.5	0
287.896	286.746	6.172	0.001	50.075	1010.452	7	0
287.954	286.895	6.24	0.001	51.149	1010.526	-1	0
287.9	286.942	6.403	0.001	52.336	1010.558	-1	0
287.955	287.123	6.389	0.001	52.08	1010.608	-1	0
287.974	286.456	6.435	0.001	54.178	1010.654	-1	0
287.845	286.448	6.323	0.001	51.94	1010.588	-1	0
287.572	285.687	6.715	0.001	59.455	1010.55	-1	0
287.404	286.595	6.708	0.001	56.075	1010.57	-1	0
287.242	286.991	6.509	0.001	52.561	1010.726	-1	0
287.064	285.618	6.427	0.001	56.529	1010.696	-1	0
287.03	286.86	6.296	0.001	50.383	1010.766	7.5	0
287.198	286.815	6.346	0.001	50.944	1010.574	7.5	0
287.025	286.25	6.211	0.001	52.75	1010.482	-1	0
286.821	286.198	6.421	0.001	53.644	1010.572	-1	0
286.905	286.816	6.307	0.001	49.638	1010.414	7.75	0
286.59	286.721	6.274	0.001	49.356	1010.246	7.5	0
286.667	286.619	6.125	0.001	48.734	1010.118	7.25	0
286.548	285.863	6.032	0.001	50.373	1009.998	7.25	0
286.691	287.092	6.124	0.001	47.72	1009.954	7	0
286.618	286.681	5.892	0.001	47.18	1009.682	-1	0
286.397	286.465	5.933	0.001	48.669	1009.624	-1	0
286.497	287.02	5.994	0.001	46.669	1009.544	-1	0
286.838	286.893	5.85	0.001	45.545	1009.44	-1	0
286.578	286.661	5.971	0.001	47.213	1009.282	-1	0
286.707	287.332	5.976	0.001	45.998	1009.278	-1	0
286.754	287.204	5.969	0.001	46.079	1009.23	-1	0
287.077	286.704	5.818	0.001	46.084	1009.394	-1	0
287.244	287.227	5.922	0.001	46.095	1009.62	-1	0
287.137	286.04	6.112	0.001	50.453	1009.33	7.5	0
286.806	285.871	6.299	0.001	53.997	1009.344	7.5	0
286.538	285.532	6.179	0.001	54.409	1009.54	-1	0
286.509	285.981	6.092	0.001	51.459	1009.544	7.25	0
286.517	285.837	6.401	0.001	55.735	1009.488	-1	0
286.353	285.716	6.222	0.001	53.504	1009.62	-1	0
286.362	285.408	6.3	0.001	54.737	1009.644	8	0
286.372	285.785	6.361	0.001	55.041	1009.604	-1	0
286.341	285.659	6.343	0.001	55.404	1009.674	-1	0
286.449	285.764	6.387	0.001	55.312	1009.754	-1	0
286.59	286.013	6.501	0.001	54.497	1009.702	5.75	0
286.461	285.917	6.457	0.001	54.914	1009.762	7	0
286.196	285.316	6.517	0.01	57.011	1009.874	4.25	0
286.085	285.589	6.212	0.001	55.027	1009.906	-1	0
286.375	286.052	6.368	0.001	54.985	1009.926	-1	0
286.215	286.248	6.201	0.001	52.57	1009.97	-1	0
286.029	285.729	5.897	0.001	51.362	1009.87	-1	0
285.97	285.419	5.795	0.001	51.265	1009.652	-1	0
285.867	285.982	5.793	0.001	50.314	1009.772	-1	0
285.734	285.519	5.851	0.001	51.257	1009.764	-1	0
285.646	285.15	5.898	0.001	52.734	1009.83	-1	0
285.611	285.958	5.894	0.001	50.256	1009.71	-1	0
285.538	285.712	5.99	0.001	51.949	1009.896	7.25	0
285.513	285.129	5.949	0.001	53.577	1010.074	-1	0
285.783	285.885	5.983	0.001	51.309	1010.172	7.5	0
286.059	285.711	5.944	0.001	51.658	1010.348	-1	0
286.456	285.717	6.045	0.001	53.669	1010.48	-1	0
286.203	284.931	5.986	0.001	54.739	1010.526	7.5	0
286.259	285.302	6.093	0.001	54.244	1010.784	7	0
286.018	285.278	6.342	0.001	57.981	1010.602	-1	0
285.945	285.337	6.297	0.001	57.248	1010.476	-1	0
285.544	285.015	6.306	0.001	57.2	1010.494	7.75	0
285.591	285.266	6.633	0.001	60.947	1010.454	-1	0
285.653	284.954	6.71	0.001	63.055	1010.542	-1	0
285.892	285.211	6.463	0.001	58.226	1010.45	7	0
285.772	285.856	6.48	0.001	57.084	1010.418	-1	0
285.983	285.498	6.81	0.001	63.376	1010.546	-1	0
286.003	285.827	6.682	0.001	58.85	1010.668	4.25	0
285.908	286.287	6.517	0.001	56.196	1010.762	7.5	0
286.112	285.66	6.479	0.001	58.025	1010.718	7.25	0
286.09	286.2	6.593	0.001	57.361	1010.87	5.5	0
285.895	285.714	6.657	0.001	59.26	1010.86	5	0
286.348	285.016	6.436	0.001	60.489	1010.802	5.5	0
286.321	284.858	6.472	0.001	61.077	1010.918	5	0
286.248	285.318	6.38	0.001	59.025	1010.998	5.75	0
286.185	285.225	6.314	0.001	59.02	1010.956	5	0
286.5	285.462	6.49	0.001	59.037	1010.942	4.75	0
286.475	284.936	6.552	0.001	60.758	1010.902	4.5	0
286.657	285.267	6.466	0.001	59.512	1010.922	5.5	0
286.754	285.003	6.364	0.001	59.057	1011.15	5.75	0
286.788	285.186	6.435	0.001	58.587	1011.244	5	0
286.994	285.333	6.288	0.001	56.568	1011.178	5.5	0
287.141	285.925	6.311	0.001	54.882	1011.27	6.5	0
287.599	286.121	6.343	0.001	54.429	1011.296	6.5	0
287.919	285.765	6.265	0.001	54.201	1011.26	6.5	0
287.887	285.098	6.306	0.001	56.123	1011.376	4.75	0
288.137	285.215	6.406	0.001	57.341	1011.45	4.25	0
288.148	285.844	6.525	0.001	56.475	1011.334	4.5	0
288.281	285.481	6.653	0.001	57.777	1011.118	5.25	0
288.38	285.623	6.55	0.001	56.466	1011.28	5.25	0
288.561	285.92	6.427	0.001	54.911	1011.16	5	0
288.594	285.578	6.319	0.001	54.876	1011.212	4.75	0
288.432	286.106	6.702	0.001	55.982	1011.222	4.5	0
288.588	286.336	6.874	0.001	57.325	1011.208	4.25	0
288.922	286.176	7.131	0.001	59.669	1011.122	4.25	0
289.226	285.688	7.07	0.001	60.805	1011.174	4.5	0
289.591	286.057	6.874	0.001	56.894	1011.122	5.25	0
289.613	285.829	7.153	0.001	60.758	1010.956	4.5	0
289.684	286.783	7.106	0.001	57.147	1010.898	4.75	0
289.697	286.257	7.175	0.001	59.157	1010.946	5	0
290.052	286.101	7.153	0.001	58.999	1010.96	5	0
290.503	286.82	6.986	0.001	55.716	1010.926	6.5	0
290.786	286.861	7.095	0.001	55.473	1010.94	6.5	0
290.518	287.779	7.235	0.001	54.289	1010.938	4.75	0
290.557	287.103	7.385	0.001	57.43	1010.918	4.75	0
290.721	287.654	7.296	0.001	55.13	1010.852	4.25	0
290.465	286.968	7.197	0.001	56.18	1010.834	4.25	0
290.691	286.926	7.262	0.001	56.56	1010.914	4.5	0
290.75	287.241	7.36	0.001	57.947	1010.85	4	0
290.973	287.591	7.297	0.001	55.34	1010.912	4.5	0
291.147	287.326	7.128	0.001	54.637	1010.872	5	0
290.855	287.371	7.311	0.001	55.969	1010.906	5	0
291.539	287.678	7.364	0.001	55.431	1010.83	4.75	0
291.954	287.198	7.294	0.001	55.627	1010.884	4.5	0
291.823	287.468	7.236	0.001	54.173	1010.758	5.5	0
292.985	287.42	6.849	0.001	51.027	1010.538	7	0
293.18	287.965	7.222	0.001	52.779	1010.556	5.5	0
292.724	288.547	7.336	0.001	50.924	1010.62	5.5	0
292.656	288.25	7.282	0.001	52.168	1010.454	6	0
293.106	288.498	7.34	0.001	51.176	1010.544	5	0
293.085	288.989	7.407	0.001	51.229	1010.558	5.25	0
293.571	288.66	7.246	0.001	50.486	1010.342	6	0
293.528	288.758	7.186	0.001	49.028	1010.336	5.5	0
293.855	289.225	7.063	0.001	46.023	1010.328	6	0
294.119	289.211	6.85	0.001	45.6	1010.354	7	0
294.403	289.317	6.779	0.001	44.007	1010.24	7.75	0
294.567	289.516	6.285	0.001	39.828	1010.12	-1	0
294.832	290.345	6.504	0.001	38.897	1009.986	7.5	0
294.841	290.28	6.571	0.001	39.747	1009.956	6.75	0
294.5	289.668	6.834	0.001	42.945	1010	6.5	0
294.746	290.289	6.468	0.001	37.921	1009.888	6.75	0
294.751	290.053	6.694	0.001	40.491	1009.792	6.5	0
294.911	290.007	6.685	0.001	40.392	1009.712	7.5	0
294.917	289.863	6.79	0.001	41.839	1009.672	6.5	0
294.793	290.212	6.987	0.001	42.542	1009.46	6.75	0
295.312	289.943	6.781	0.001	41.733	1009.462	7.5	0
295.265	290.435	7.028	0.001	42.572	1009.446	7.5	0
295.713	290.855	6.999	0.001	40.74	1009.476	7.5	0
295.07	291.014	7.48	0.001	43.357	1009.36	7.5	0
295.169	290.455	7.263	0.001	42.855	1009.26	7.25	0
295.02	290.574	7.355	0.001	43.362	1009.094	6.5	0
295.251	290.705	7.566	0.001	45.736	1008.9	6	0
295.392	290.618	7.236	0.001	42.48	1008.934	6.5	0
295.36	290.66	7.149	0.001	41.582	1008.984	5.75	0
295.513	291.103	7.11	0.001	40.811	1009.038	6	0
295.389	290.743	7.138	0.001	41.598	1008.906	6.5	0
295.399	290.613	6.998	0.001	41.166	1008.704	7.5	0
295.632	291.134	6.997	0.001	39.874	1008.64	-1	0
295.729	291.022	7.013	0.001	40.228	1008.43	-1	0
295.973	291.518	7.008	0.001	37.397	1008.534	7	0
295.976	291.109	6.869	0.001	38.263	1008.598	-1	0
295.928	290.762	6.806	0.001	37.918	1008.636	7.25	0
295.697	291.095	7.083	0.001	40.194	1008.74	6.25	0
295.668	291.22	7.256	0.001	40.8	1008.728	6.25	0
295.411	290.945	7.148	0.001	40.599	1008.606	6.5	0
293.194	289.733	7.867	0.001	54.468	1008.974	5.25	0
292.856	288.993	7.95	0.001	55.7	1008.874	5	0
292.779	289.045	7.916	0.001	55.612	1008.91	4.75	0
292.742	289.616	7.827	0.001	53.152	1008.952	5	0
292.675	289.099	7.676	0.001	53.335	1008.934	5.25	0
292.808	289.934	7.677	0.001	51.018	1008.96	5.75	0
292.783	289.812	7.634	0.001	50.378	1008.938	6.25	0
292.639	289.443	7.427	0.001	50.11	1008.81	5.75	0
292.736	289.614	7.588	0.001	49.732	1008.886	5.75	0
292.716	289.287	7.7	0.001	53.141	1009.122	6	0
292.744	289.099	7.861	0.001	54.566	1009.19	5.5	0
292.55	289.351	8.075	0.001	54.753	1009.112	5.75	0
292.432	289.13	8.345	0.001	58.566	1009.254	6.75	0
292.289	288.796	8.471	0.001	60.362	1009.292	6.75	0
292.097	289.109	8.408	0.001	58.145	1009.288	5.5	0
291.992	288.975	8.009	0.001	56.364	1009.46	6	0
291.946	289.114	8.094	0.001	56.97	1009.458	6.25	0
291.968	289.587	8.065	0.001	54.485	1009.592	6.75	0
291.92	289.47	8.076	0.001	55.528	1009.65	6	0
291.804	288.438	8.395	0.001	61.143	1009.628	6.25	0
291.792	289.346	8.668	0.001	60.254	1009.71	5.5	0
291.72	289.136	8.362	0.001	58.889	1009.5	5	0
291.627	288.663	8.183	0.001	59.183	1009.536	4.75	0
291.686	289.175	8.246	0.001	57.901	1009.604	5.25	0
291.55	289.073	8.507	0.001	62.085	1009.758	4.75	0
291.531	289.052	8.63	0.001	62.118	1009.794	4.75	0
291.547	289.132	8.507	0.001	61.168	1009.698	4.75	0
291.452	288.833	8.628	0.001	62.294	1009.786	4.75	0
291.509	288.738	8.666	0.001	63.65	1009.73	4.5	0
291.476	288.287	8.804	0.001	65.996	1009.662	4.5	0
291.344	289.05	9.263	0.001	67.986	1009.746	4.25	0
291.277	289.348	9.417	0.001	66.969	1009.918	4.25	0
291.286	289.153	9.199	0.001	66.821	1009.94	4.25	0
291.148	288.784	9.122	0.001	66.824	1009.862	4.5	0
291.171	288.588	9.107	0.001	66.658	1010.006	4.5	0
291.258	289.011	9.16	0.001	66.298	1010.192	4.75	0
291.116	288.505	9.026	0.001	66.755	1010.206	4.5	0
291.038	288.231	9.082	0.001	68.736	1010.158	4.5	0
291.093	288.962	9.235	0.001	67.989	1010.096	3.75	0
291.071	288.799	9.23	0.001	67.815	1010.23	4.25	0
290.983	288.617	9.101	0.001	68.697	1010.246	4.25	0
290.934	288.139	9.052	0.001	69.152	1010.388	4.25	0
290.909	288.026	9.086	0.001	70.123	1010.366	4	0
290.967	288.694	9.081	0.001	67.481	1010.392	4	0
291.013	288.368	9.012	0.001	68.397	1010.362	4	0
290.956	288.853	9.063	0.001	66.758	1010.284	4	0
290.981	288.964	9.095	0.001	66.348	1010.342	3.75	0
291.021	289.221	9.07	0.001	66.058	1010.286	3.75	0
291.006	288.454	8.825	0.001	66.932	1010.37	3.75	0
290.969	288.319	8.706	0.001	66.081	1010.466	4	0
291.001	288.259	8.689	0.001	66.916	1010.484	3.75	0
290.982	288.362	8.608	0.001	65.603	1010.478	3.5	0
291.094	289.849	8.616	0.001	60.478	1010.604	3.5	0
290.99	288.923	8.502	0.001	62.135	1010.624	3.75	0
291.022	288.449	8.185	0.001	61.363	1010.62	3.75	0
291.007	288.899	8.319	0.001	59.977	1010.534	3.75	0
290.973	289	8.262	0.001	59.986	1010.478	3.75	0
290.954	288.957	8.163	0.001	60.21	1010.566	3.5	0
290.883	288.868	8.278	0.001	60.156	1010.508	3.5	0
291.022	289.079	8.227	0.001	59.995	1010.412	3.5	0
290.797	288.312	8.273	0.001	62.265	1010.29	4	0
290.762	288.856	8.398	0.001	62.482	1010.422	3.75	0
290.828	288.758	8.312	0.001	61.187	1010.51	4	0
290.752	288.414	8.193	0.001	62.275	1010.604	4	0
290.813	288.581	8.381	0.001	61.051	1010.688	4	0
290.726	288.832	8.406	0.001	62.899	1010.694	3.75	0
290.819	288.883	8.406	0.001	62.77	1010.752	3.75	0
290.732	288.463	8.326	0.001	62.855	1010.79	3.5	0
290.813	289.044	8.369	0.001	61.261	1010.882	3.25	0
290.723	288.738	8.283	0.001	61.448	1010.788	4	0
290.768	288.723	8.337	0.001	61.226	1010.788	4.5	0
290.445	287.724	8.273	0.001	65.083	1010.802	4	0
290.511	288.357	8.549	0.001	65.104	1010.818	3.75	0
290.339	287.585	8.579	0.001	67.767	1010.844	3.5	0
290.405	288.261	8.755	0.001	68.186	1010.826	3.5	0
290.338	288.466	8.92	0.001	67.277	1010.844	3.75	0
290.246	288.599	9.239	0.001	70.629	1010.782	3.25	0
290.022	287.938	9.207	0.001	72.247	1010.766	3	0
290.146	288.123	9.309	0.001	72.665	1010.698	3.75	0
290.06	288.234	9.361	0.001	73.18	1010.628	3	0
290.102	287.93	9.274	0.001	72.915	1010.548	3.25	0
290.092	287.825	9.108	0.001	71.676	1010.866	4	0
290.135	287.538	9.014	0.001	71.82	1010.96	4	0
290.152	287.612	9.031	0.001	72.142	1010.946	3.5	0
290.182	288.025	9.049	0.001	70.465	1010.88	3.25	0
290.183	287.763	9.049	0.001	71.54	1010.74	3	0
290.169	287.822	9.153	0.001	73.538	1010.744	2.5	0
290.109	288.527	9.23	0.001	71.815	1010.568	2.75	0
289.928	287.67	9.295	0.001	75.489	1010.668	2.75	0
289.997	288.089	9.343	0.001	74.218	1010.778	2.5	0
289.967	288.034	9.107	0.001	73.608	1010.758	2.5	0
289.752	287.322	9.344	0.013	77.355	1010.542	2.5	0
289.467	287.831	9.369	0.001	74.948	1010.386	2.75	0
289.341	287.797	9.403	0.001	76.608	1010.322	2.75	0
289.18	287.14	9.332	0.013	78.307	1010.426	3	0
289.06	287.321	9.44	0.001	78.304	1010.316	2.25	0
289.154	287.87	9.594	0.001	77.779	1010.424	2.75	0
289.114	287.131	8.996	0.001	73.777	1010.422	3.5	0
289.186	287.696	8.854	0.001	70.782	1010.43	3.75	0
288.928	287.44	8.881	0.001	71.428	1010.516	4	0
288.952	286.94	8.846	0.001	73.222	1010.464	4.25	0
288.942	287.142	8.964	0.001	73.027	1010.494	4.25	0
288.978	287.212	8.899	0.001	71.608	1010.786	5	0
288.89	286.611	8.836	0.001	73.569	1010.81	5.5	0
288.926	287.047	9.13	0.001	73.566	1010.906	5.75	0
288.59	286.45	8.961	0.001	74.368	1011.158	5.75	0
288.517	286.416	8.94	0.001	74.851	1011.084	5.5	0
288.434	286.561	9.023	0.001	75.253	1011.034	5	0
288.442	286.755	9.063	0.001	75.547	1010.746	4.25	0
288.21	286.401	8.546	0.001	72.912	1010.932	4.25	0
288.444	286.454	8.483	0.001	71.523	1010.73	4.5	0
288.316	286.723	8.308	0.001	69.804	1010.904	4.5	0
288.19	286.135	8.143	0.001	69.77	1011.012	5.25	0
288.191	286.204	8.2	0.001	69.179	1011.084	5.25	0
288.243	285.935	8.118	0.001	70.034	1011.176	5.75	0
288.047	285.956	8.008	0.001	68.476	1011.176	6	0
287.879	285.924	8.086	0.001	69.437	1011.178	6.5	0
287.656	285.682	8.129	0.001	71.031	1011.322	6.25	0
287.424	285.4	8.263	0.001	73.118	1011.27	6.25	0
287.269	284.989	8.351	0.001	75.819	1011.45	6.25	0
287.064	284.761	8.351	0.001	76.313	1011.368	6	0
286.948	285.191	8.533	0.001	76.857	1011.358	5.75	0
286.825	284.915	8.508	0.001	77.806	1011.36	6.25	0
286.756	284.638	8.571	0.001	79.123	1011.46	6	0
286.647	284.76	8.588	0.001	79.561	1011.442	5.75	0
286.452	284.86	8.629	0.001	79.568	1011.542	6.25	0
286.453	284.547	8.615	0.001	80.633	1011.748	6.5	0
286.284	284.181	8.51	0.001	81.351	1011.808	6.5	0
286.476	284.663	8.685	0.001	80.016	1011.826	7.25	0
286.367	284.702	8.74	0.001	81.25	1011.932	-1	0
286.258	284.327	8.657	0.001	82.058	1011.992	-1	0
286.366	284.551	8.767	0.001	82.294	1012.038	-1	0
286.279	284.071	8.718	0.001	84.609	1012.088	-1	0
286.301	284.497	8.799	0.001	84.006	1012.11	-1	0
